DateTime,Entries,UniqueIPs
1532268903,6537,637987636
1532272503,6535,637987633
1532273044,6536,637987634
1532276131,6536,637987378
1532277302,6535,637987378
1532280964,6537,637987380
1532281201,6538,637987380
1532283338,6543,637987384
1532283960,6542,637987384
1532286302,6542,637987384
1532287202,6541,637987383
1532290807,6542,637987385
1532291702,6542,637987385
1532294126,6538,637987381
1532297732,6537,637987378
1532298902,6537,637987378
1532301336,6534,637987374
1532304487,6533,637987374
1532305202,6570,637987411
1532308503,6579,637987420
1532312166,6587,637987429
1532316003,6572,637987412
1532319344,6569,637987409
1532321766,6571,637987411
1532322903,6566,637987407
1532323802,6569,637987410
1532324402,6572,637987416
1532326544,6567,637987413
1532327701,6566,637987412
1532328002,6565,637987411
1532328302,6564,637987410
1532329447,6563,637987409
1532330103,6568,637987411
1532330701,6562,637987404
1532333705,6568,637987409
1532337224,6566,637987408
1532337302,6567,637987409
1532338236,6566,637987408
1532341691,6565,637987408
1532344576,6565,637987406
1532345524,6564,637987405
1532345702,6565,637987406
1532348001,6566,637987407
1532350502,6567,637988431
1532351599,6576,637988441
1532351702,6577,637988442
1532352603,6576,637988441
1532355305,6578,637988440
1532356204,6577,637988439
1532356501,6578,637988440
1532357102,6577,637988439
1532357702,6578,637988440
1532358967,6573,637988436
1532362403,6564,637988429
1532363403,6566,637988429
1532365203,6565,637988428
1532366131,6564,637988427
1532367302,6565,637988683
1532369721,6565,637988682
1532372102,6564,637988426
1532373602,6571,637988434
1532374563,6578,637988441
1532375402,6579,637988697
1532376904,6583,637988701
1532379902,6582,637988445
1532381209,6582,637988445
1532382483,6570,637988430
1532384407,6572,637988434
1532386324,6573,637988690
1532387702,6570,637988688
1532391331,6580,637988700
1532393402,6579,637988444
1532394902,6580,637988446
1532395269,6580,637988702
1532398502,6584,637988705
1532402136,6568,637988686
1532405705,6550,637988668
1532409607,6559,637988677
1532412903,6563,637988679
1532416503,6558,637988675
1532417287,6559,637988676
1532420034,6564,637988684
1532423739,6564,637988685
1532427223,6568,637988688
1532430964,6570,637988690
1532434815,6572,637988690
1532436902,6565,637961298
1532438158,6560,637961291
1532439943,6561,637961292
1532441726,6561,637961036
1532442002,6558,637961035
1532445326,6559,637961037
1532446802,6559,637961037
1532448302,6559,637961037
1532448923,6555,637961033
1532452503,6548,637961025
1532456166,6558,637961035
1532458202,6558,637961035
1532460005,6560,637961037
1532463602,6559,637961037
1532467407,6560,637961037
1532468703,6559,637961036
1532469302,6560,637961037
1532470506,6547,637961022
1532472379,6547,637961022
1532474142,6533,637961009
1532475902,6532,637961008
1532476202,6533,637961009
1532477740,6579,637961057
1532478302,6578,637961056
1532478902,6579,637961057
1532481364,6591,637961069
1532484302,6590,637961068
1532485204,6594,637961073
1532489046,6572,637961050
1532492154,6568,637961045
1532495702,6565,637961042
1532497503,6566,637961043
1532499219,6566,637961042
1532502815,6563,637961038
1532506562,6565,637961041
1532507102,6564,637961040
1532507701,6565,637961041
1532510406,6560,637961036
1532511002,6559,637961035
1532513619,6555,637961031
1532517311,6558,637961034
1532520023,6557,637961033
1532520794,6552,637961027
1532523002,6551,637961026
1532523844,6553,637412162
1532524555,6561,637412170
1532528102,6565,637412174
1532529903,6564,637412173
1532530502,6565,637412174
1532531763,6565,637412174
1532535845,6563,637412175
1532537764,6564,637412176
1532538905,6556,637412167
1532542504,6555,637412166
1532544302,6554,637412165
1532547609,6555,637412166
1532550002,6563,637412174
1532553605,6567,637412177
1532556840,6555,637412166
1532560504,6557,637412164
1532562303,6556,637412163
1532564103,6565,637412176
1532566205,6567,637412688
1532567628,6565,637412686
1532571314,6561,637412680
1532574915,6532,637412651
1532578563,6535,637412655
1532580602,6535,637412655
1532582404,6530,637412652
1532585709,6531,637412653
1532588165,6532,637412654
1532589304,6531,637412651
1532592906,6530,637412650
1532595302,6530,637412650
1532596089,6531,637412651
1532596506,6530,637412649
1532598022,6530,637412649
1532600103,6531,637412651
1532601909,6531,637412651
1532603102,6531,637412651
1532603767,6531,637412652
1532604902,6539,637346615
1532607617,6537,637346614
1532609702,6531,637325110
1532610929,6530,637325107
1532614522,6529,637325106
1532615526,6530,637325109
1532618113,6528,637325105
1532620202,6527,637325104
1532621703,6528,637325105
1532623503,6527,637325104
1532625367,6527,637324851
1532627285,6527,637324851
1532628002,6528,637324852
1532628602,6528,637324852
1532629206,6524,637324846
1532630402,6524,637324846
1532631363,6526,637324848
1532631633,6525,637324846
1532634008,6522,637324843
1532634310,6521,637324587
1532635502,6521,637324587
1532636007,6519,637324587
1532637302,6519,637324842
1532637846,6520,637324843
1532639102,6519,637324587
1532639766,6515,637324583
1532640302,6514,637324582
1532640602,6515,637324583
1532641802,6515,637324583
1532643207,6521,637324590
1532644260,6521,637324590
1532646905,6530,637324599
1532650569,6552,637324620
1532651444,6552,637324620
1532653502,6551,637324619
1532653802,6552,637324620
1532654405,6555,637324623
1532657639,6559,637324627
1532661209,6547,637324615
1532664302,6546,637324614
1532664944,6548,637324616
1532668502,6548,637324615
1532672001,6538,637324605
1532672702,6537,637324604
1532673002,6537,637324604
1532675764,6534,637324602
1532677927,6533,637324601
1532679207,6534,637324603
1532680203,6533,637324602
1532680502,6532,637324601
1532681132,6533,637324602
1532683202,6540,637324610
1532684708,6541,637324611
1532686415,6542,637324612
1532688303,6541,637324611
1532690155,6540,637324608
1532690702,6539,637324607
1532691607,6540,637324608
1532693525,6539,637324607
1532693703,6538,637324605
1532696102,6527,637300029
1532697364,6533,637300034
1532698502,6532,637300033
1532698802,6533,637300034
1532701207,6530,637300030
1532702102,6530,637300030
1532703126,6529,637300029
1532703902,6528,637300028
1532704538,6529,637300029
1532708132,6529,637300033
1532709965,6529,637300033
1532711744,6526,637300030
1532715302,6527,637300031
1532717150,6527,637300031
1532718803,6525,637300030
1532720476,6526,637300286
1532722325,6525,637300030
1532722505,6527,637300030
1532724902,6528,637300286
1532726164,6530,637300289
1532730005,6531,637300289
1532731929,6530,637300033
1532733846,6528,637300030
1532736902,6546,637300047
1532737928,6546,637300047
1532740802,6540,637300041
1532744105,6544,637300044
1532745954,6543,637300043
1532747765,6524,637300023
1532751604,6519,637300018
1532754907,6515,637300014
1532758502,6513,637300014
1532759402,6514,637300015
1532761218,6515,637300016
1532761996,6519,637300020
1532763126,6519,637300019
1532765045,6519,637300018
1532765704,6521,637300019
1532769208,6523,637300022
1532773449,6526,637300024
1532776435,6523,637300020
1532779987,6521,637300020
1532782502,6522,637265716
1532783641,6525,637265719
1532784963,6526,637265720
1532785503,6525,637265719
1532787221,6525,637265721
1532791202,6527,637265723
1532794564,6529,637265723
1532798102,6527,637265719
1532798405,6527,637265975
1532801702,6523,637265971
1532802631,6523,637265971
1532805339,6520,637265968
1532808904,6527,637265977
1532818201,6527,637265977
1532818502,6522,637265972
1532821443,6523,637265973
1532824203,6546,637265997
1532826490,6546,637265997
1532828404,6554,637266004
1532830506,6555,637266005
1532836086,6538,637265989
1532838652,6536,637265987
1532841304,6537,637265988
1532844902,6532,637265983
1532848802,6537,637265988
1532852103,6540,637265990
1532853902,6539,637265989
1532855754,6535,637265985
1532859366,6533,637265983
1532863207,6530,637265980
1532866506,6538,637265988
1532869202,6541,637260612
1532870155,6539,637260611
1532873707,6542,637260615
1532877253,6543,637260617
1532880868,6542,637260614
1532881202,6543,637260614
1532882746,6543,637260614
1532884802,6541,637260611
1532885702,6540,637260611
1532888106,6540,637260612
1532889602,6540,637260612
1532891702,6540,637260613
1532896328,6544,637260609
1532899201,6537,637260608
1532900402,6537,637260608
1532902428,6540,637260611
1532904343,6540,637260611
1532906066,6537,637260608
1532910007,6550,637260621
1532911632,6550,637260621
1532913351,6550,637260621
1532916906,6545,637260618
1532920443,6524,637260598
1532922902,6523,637260597
1532924108,6523,637260597
1532925054,6522,637260596
1532927634,6516,637260590
1532931305,6519,637260595
1532934963,6515,637260589
1532938418,6521,637260594
1532942107,6523,637260597
1532945641,6524,637260597
1532949602,6526,637260599
1532952245,6526,637260599
1532952902,6519,637260595
1532955663,6521,637261107
1532956503,6521,637261107
1532958354,6521,637261107
1532960165,6526,637261111
1532964005,6525,637261110
1532964302,6525,637261110
1532967339,6527,637261109
1532970902,6523,637261105
1532974674,6522,637261104
1532978106,6521,637261102
1532981702,6522,637261103
1532983208,6521,637261102
1532983508,6522,637261103
1532985307,6517,637261098
1532988964,6517,637261098
1532990329,6517,637261098
1532992804,6516,637261098
1532993102,6517,637261099
1532996643,6537,637261122
1533000002,6536,637261121
1533003602,6540,637261125
1533005702,6539,637261124
1533006244,6540,637261125
1533006904,6520,637261104
1533010506,6522,637261106
1533014106,6524,637261108
1533016501,6523,637261107
1533017102,6524,637261108
1533017764,6521,637261105
1533021605,6523,637261107
1533024903,6524,637261108
1533025449,6526,637261110
1533028802,6524,637261107
1533029701,6523,637261106
1533030006,6524,637261107
1533031502,6523,637261106
1533032155,6517,637261101
1533035702,6519,637261103
1533039314,6525,637261109
1533041702,6513,637235253
1533042964,6509,637235249
1533044886,6510,637235251
1533046804,6511,637235252
1533048967,6512,637235253
1533050106,6515,637235255
1533053702,6516,637235256
1533057222,6514,637235255
1533058239,6514,637235255
1533059505,6514,637235255
1533060963,6512,637235253
1533061833,6512,637235253
1533064511,6496,637235235
1533069365,6498,637235235
1533071703,6509,637235250
1533075353,6505,637235246
1533075602,6506,637235247
1533078963,6512,637235253
1533082804,6529,637235270
1533083102,6529,637235270
1533086644,6540,637235277
1533090002,6542,637235282
1533093343,6521,637235260
1533096810,6522,637235261
1533100552,6519,637235257
1533104142,6513,637235251
1533107767,6511,637235249
1533108670,6510,637235248
1533111247,6511,637235250
1533114903,6514,637235254
1533118549,6515,637235255
