DateTime,AddedIPs,RemovedIPs
1525720838,339,0
1525742232,436,0
1525763813,699,0
1525785419,266,1618
1525805478,431,0
1525826815,378,0
1525843038,358,0
1525862016,619,0
1525882636,504,1564
1525902417,476,0
1525924008,133,0
1525945603,659,0
1525967247,907,1793
1525988820,601,0
1526010397,596,0
1526032019,857,0
1526053628,640,2038
1526075238,507,0
1526096804,494,0
1526118388,878,0
1526139995,604,1697
1526161573,492,0
1526183197,387,0
1526204802,720,0
1526226391,431,1584
1526247975,104,0
1526269620,540,0
1526291212,559,0
1526318300,838,1976
1526334369,98,0
1526356011,423,0
1526377622,723,0
1526399182,417,1888
1526420836,511,0
1526442377,381,0
1526460389,779,0
1526482233,490,1788
1526503703,569,0
1526525209,364,0
1526546795,75,0
1526561197,514,1933
1526579171,411,0
1526600820,403,0
1526622407,583,0
1526644069,495,0
1526665593,472,2096
1526687241,385,0
1526708778,313,0
1526728606,224,0
1526748384,490,1928
1526764600,368,0
1526786219,360,0
1526807806,628,0
1526829411,417,1808
1526851005,345,0
1526872614,357,0
1526894203,552,0
1526914011,251,1761
1526935594,496,0
1526957445,274,0
1526978794,405,0
1527000419,593,1937
1527021998,351,0
1527043578,332,0
1527065162,474,0
1527086806,503,1938
1527108390,310,0
1527130016,255,0
1527151572,574,0
1527171388,397,1614
1527192978,476,0
1527214639,145,0
1527236210,213,0
1527257830,465,1492
1527279439,425,0
1527295651,281,0
1527317209,330,0
1527338812,473,0
1527360402,340,2488
1527382008,296,0
1527403574,401,0
1527423417,432,0
1527444991,33,2250
1527460911,268,0
1527481013,269,0
1527500801,596,0
1527520589,605,2189
1527542207,396,0
1527563819,438,0
1527585423,563,0
1527605741,4,2106
1527626991,480,0
1527643620,273,0
1527663008,487,0
1527684472,460,0
1527704707,402,2462
1527725909,70,0
1527745707,3,0
1527767476,10,0
1527788843,5,2645
1527807083,3,0
1527828973,2,0
1527849405,6,0
1527861195,1,2246
1527875284,2,0
1527887898,3,0
1527896874,0,0
1527918569,1,0
1527940329,2746,0
1527961617,582,1658
1527981499,0,0
1528003265,0,0
1528024714,493,0
1528048345,448,2105
1528069706,336,0
1528091211,518,0
1528109648,19,0
1528131032,576,2007
1528152164,465,0
1528168608,303,0
1528190193,724,0
1528212028,530,2208
1528233354,382,0
1528253707,495,0
1528274748,473,0
1528296335,30,1554
1528316182,502,0
1528334185,291,0
1528353971,444,0
1528375602,653,0
1528397229,412,1989
1528418781,360,0
1528440364,671,0
1528461999,700,0
1528483553,449,1868
1528505133,361,0
1528526720,41,0
1528544756,904,0
1528559149,443,1810
1528580746,452,0
1528600531,452,0
1528622178,682,0
1528643760,435,1606
1528665367,196,0
1528681611,252,0
1528703139,475,0
1528724749,716,1537
1528742733,422,0
1528762772,410,0
1528784157,602,0
1528803951,57,0
1528825622,425,1810
1528836417,311,0
1528856437,297,0
1528877762,609,0
1528899341,352,1421
1528920956,313,0
1528942549,285,0
1528958718,84,0
1528980334,738,0
1529000115,910,1401
1529021730,734,0
1529043423,804,0
1529064997,898,0
1529081145,591,1441
1529102776,98,0
1529123833,455,0
1529145315,818,0
1529165019,554,1585
1529185623,582,0
1529204576,425,0
1529225005,727,0
1529244977,467,1579
1529266595,414,0
1529288154,328,0
1529309800,166,0
1529331349,615,1737
1529352343,443,0
1529373128,504,0
1529390638,513,0
1529412120,580,0
1529433965,383,1915
1529453837,359,0
1529475607,461,0
1529497025,361,0
1529518716,298,125
1529527569,131,0
1529549167,364,0
1529570794,616,0
1529592371,389,24
1529613988,413,0
1529635553,393,0
1529655363,47,0
1529677004,538,3533
1529689548,381,0
1529711158,514,0
1529732778,707,0
1529754384,597,0
1529775997,555,1549
1529794043,1,0
1529808570,1,0
1529828159,87,0
1529847961,1488,1809
1529869547,814,0
1529891138,416,0
1529912750,690,0
1529932576,688,1749
1529954162,524,0
1529975747,239,0
1529997357,164,0
1530019022,501,1953
1530038757,514,0
1530060346,439,0
1530074737,305,0
1530096589,670,0
1530117962,692,1616
1530135980,431,0
1530157551,35,0
1530177365,789,0
1530197164,717,2082
1530218764,563,0
1530240331,456,0
1530260172,515,0
1530281768,705,2027
1530303355,533,0
1530324920,418,0
1530346736,811,0
1530368148,538,2499
1530389738,621,0
1530411326,165,0
1530431147,232,0
1530452783,565,1582
1530474338,631,0
1530495951,508,0
1530517545,588,0
1530539167,566,2201
1530560742,466,0
1530582354,626,0
1530603963,551,0
1530625897,563,1882
1530647139,492,0
1530668743,443,0
1530690352,560,0
1530711970,465,2482
1530733541,104,0
1530751555,377,0
1530769591,479,0
1530791170,743,0
1530812754,567,1987
1530834384,506,0
1530855957,433,0
1530877548,664,0
1530899248,553,2162
1530920762,430,0
1530942340,574,0
1530962147,60,0
1530978339,546,1878
1530996365,425,0
1531017966,369,0
1531039527,843,0
1531061350,467,1871
1531104333,643,0
1531125987,576,0
1531143966,1,1727
1531163875,521,0
1531183566,344,0
1531201550,355,0
1531223166,544,0
1531243273,590,1920
1531264750,328,0
1531271761,3,0
1531293368,520,0
1531314981,585,0
1531334830,501,1677
1531356342,312,0
1531365360,49,0
1531387012,794,0
1531408837,648,1859
1531430227,489,0
1531451835,403,0
1531473407,745,0
1531495312,416,1710
1531511208,302,0
1531529205,440,0
1531550780,543,0
1531572401,571,0
1531593988,593,1913
1531615574,377,0
1531637181,693,0
1531658784,745,0
1531680424,495,1733
1531702028,33,0
1531718238,280,0
1531739806,729,0
1531761407,585,2004
1531783150,614,0
1531804587,368,0
1531826248,673,0
1531848109,547,2207
1531869483,420,0
1531891277,594,0
1531912621,542,0
1531934138,476,1903
1531953990,103,0
1531971978,468,0
1531993589,744,0
1532015242,504,2121
1532036801,477,0
1532058425,395,0
1532080003,810,0
1532101612,581,2122
1532121476,498,0
1532143022,684,0
1532164576,126,0
1532186223,552,1961
1532205994,543,0
1532223990,593,0
1532245824,735,0
1532267235,553,1591
1532288769,566,0
1532308620,587,0
1532330220,770,0
1532351793,636,0
1532373418,191,2339
1532393194,339,0
1532411196,263,0
1532432851,739,0
1532454409,544,2012
1532476049,539,0
1532497601,196,0
1532517450,11,0
1532539017,109,2105
1532560805,3,0
1532582155,489,0
1532603828,1660,0
1532625397,757,1811
1532646570,592,0
1532668649,334,0
1532688644,680,0
1532710036,492,2208
1532728005,364,0
1532749647,382,0
1532771203,532,0
1532792804,438,2292
1532814404,466,0
1532835995,331,0
1532857604,56,0
1532875627,545,1840
1532897188,380,0
1532917004,386,0
1532936784,530,0
1532958406,650,2156
1532980006,387,0
1533001608,367,0
1533023241,581,0
1533044837,403,2038
1533066385,111,0
1533088041,249,0
1533105993,399,0
