DateTime,Entries,UniqueIPs
1532794148,2003,2003
1532796040,2008,2008
1532797944,4044,4044
1532799857,4046,4046
1532801805,5286,5286
1532803701,7846,7846
1532805639,7854,7854
1532807782,7859,7859
1532810108,7117,7117
1532811921,7117,7117
1532813822,7121,7121
1532815720,7135,7135
1532817664,7138,7138
1532819599,7147,7147
1532821472,7156,7156
1532823421,7175,7175
1532826103,7172,7172
1532827964,7176,7176
1532829867,7171,7171
1532831797,7176,7176
1532833697,7186,7186
1532835865,7187,7187
1532837789,7200,7200
1532839726,7211,7211
1532841639,7205,7205
1532843567,7213,7213
1532845461,7225,7225
1532847408,7230,7230
1532849299,7244,7244
1532851308,7241,7241
1532853171,7231,7231
1532855073,7229,7229
1532856986,7238,7238
1532858929,7236,7236
1532860835,7243,7243
1532862766,7231,7231
1532864661,7230,7230
1532866612,7227,7227
1532868498,7219,7219
1532870455,7203,7203
1532872343,7201,7201
1532874267,7190,7190
1532876096,7187,7187
1532878373,7172,7172
1532880269,7161,7161
1532882189,7163,7163
1532884158,5119,5119
1532886024,5122,5122
1532887963,4499,4499
1532889865,1199,1199
1532891789,1187,1187
1532893721,1188,1188
1532895977,1183,1183
1532897820,1186,1186
1532899691,1182,1182
1532901880,1185,1185
1532903778,1184,1184
1532905739,1181,1181
1532907620,1186,1186
1532909567,1166,1166
1532911458,1159,1159
1532913395,1171,1171
1532915312,1161,1161
1532917477,1150,1150
1532919712,1136,1136
1532921548,1129,1129
1532923481,1125,1125
1532925376,1115,1115
1532927341,1107,1107
1532929219,1112,1112
1532931140,1112,1112
1532933079,1106,1106
1532934978,1094,1094
1532936920,1089,1089
1532938825,1122,1122
1532940741,1127,1127
1532942667,1123,1123
1532944586,1124,1124
1532946505,1126,1126
1532948423,1136,1136
1532950340,1150,1150
1532952281,1153,1153
1532954194,1172,1172
1532956124,1170,1170
1532958019,1171,1171
1532960203,1182,1182
1532962114,1191,1191
1532964027,1194,1194
1532965966,1211,1211
1532967874,1220,1220
1532969810,1235,1235
1532971728,1241,1241
1532973696,1242,1242
1532975556,1258,1258
1532977474,1277,1277
1532979405,1277,1277
1532981339,1279,1279
1532983265,1293,1293
1532985156,1284,1284
1532987102,1299,1299
1532988986,1276,1276
1532990931,1286,1286
1532992853,1291,1291
1532994775,1290,1290
1532996683,1289,1289
1532998612,1305,1305
1533000521,1315,1315
1533002501,1317,1317
1533004363,1326,1326
1533006280,1332,1332
1533008221,1340,1340
1533010127,1346,1346
1533012030,1349,1349
1533013979,1357,1357
1533015871,1349,1349
1533017819,1337,1337
1533019713,1331,1331
1533021636,1333,1333
1533023597,1342,1342
1533025533,1314,1314
1533027405,1328,1328
1533029316,1330,1330
1533031314,1352,1352
1533033424,1349,1349
1533035330,1340,1340
1533037251,1341,1341
1533039179,1334,1334
1533041073,1367,1367
1533043023,1382,1382
1533044936,1385,1385
1533046825,1382,1382
1533049021,1393,1393
1533050908,1398,1398
1533052773,1385,1385
1533054793,1370,1370
1533056927,1377,1377
1533058825,1375,1375
1533060779,1366,1366
1533062660,1357,1357
1533064598,1350,1350
1533067165,1361,1361
1533069172,1349,1349
1533071074,1350,1350
1533073235,1344,1344
1533075321,1348,1348
1533077319,1342,1342
1533079219,1327,1327
1533081135,1334,1334
1533083076,1355,1355
1533084978,1363,1363
1533086797,1363,1363
1533088597,1361,1361
1533090626,1369,1369
1533092514,1386,1386
1533094501,1386,1386
1533096516,1391,1391
1533098334,1404,1404
1533100343,1403,1403
1533102173,1407,1407
1533103977,1404,1404
1533105967,1412,1412
1533107815,1413,1413
1533109816,1405,1405
1533111645,1420,1420
1533113628,1405,1405
1533115486,1401,1401
1533117448,1402,1402
