DateTime,Entries,UniqueIPs
1527978620,454,454
1527978620,454,454
1527978620,454,454
1527978620,454,454
1527978620,454,454
1527978620,454,454
1527978620,454,454
1527978620,454,454
1527978620,454,454
1527978620,454,454
1527978620,454,454
1528001072,455,455
1528001072,455,455
1528001072,455,455
1528001072,455,455
1528023148,454,454
1528045236,450,450
1528067303,428,428
1528089144,424,424
1528111222,425,425
1528133064,419,419
1528154940,406,406
1528176983,405,405
1528199027,404,404
1528220889,399,399
1528242739,395,395
1528264688,343,343
1528286664,341,341
1528311701,341,341
1528311701,341,341
1528311701,341,341
1528311701,341,341
1528311701,341,341
1528335429,251,251
1528357454,248,248
1528412674,248,248
1528434737,246,246
1528456581,246,246
1528478422,246,246
1528500506,245,245
1528522347,246,246
1528544202,266,266
1528566262,266,266
1528588345,268,268
1528610464,268,268
1528632515,268,268
1528654357,270,270
1528676329,252,252
1528698256,223,223
1528720100,222,222
1528741960,223,223
1528764020,219,219
1528785869,219,219
1528807928,236,236
1528829794,226,226
1528851867,233,233
1528873716,234,234
1528895780,236,236
1528918907,238,238
1528941135,242,242
1528963250,241,241
1528985625,252,252
1529007622,252,252
1529029711,250,250
1529051822,249,249
1529073862,248,248
1529096007,249,249
1529118033,247,247
1529140107,250,250
1529162167,255,255
1529184027,259,259
1529206084,259,259
1529227952,558,558
1529250014,661,661
1529271869,666,666
1529293737,672,672
1529315774,673,673
1529337658,659,659
1529359720,659,659
1529382025,663,663
1529404097,664,664
1529425952,648,648
1529448261,650,650
1529470336,649,649
1529492191,651,651
1529514280,651,651
1529536212,647,647
1529558196,649,649
1529580275,1682,1682
1529602365,1683,1683
1529624672,1687,1687
1529646746,1689,1689
1529679962,1687,1687
1529701943,1688,1688
1529723805,1686,1686
1529745857,1684,1684
1529767956,1683,1683
1529790029,1677,1677
1529812108,1672,1672
1529833949,1324,1324
1529856039,1318,1318
1529878355,1317,1317
1529900420,1364,1364
1529922264,1371,1371
1529944106,1373,1373
1529966187,1376,1376
1529988262,1373,1373
1530010358,1372,1372
1530032480,1362,1362
1530054492,1421,1421
1530076355,1421,1421
1530098417,1420,1420
1530120486,1418,1418
1530142390,1429,1429
1530164413,1430,1430
1530186288,333,333
1530208331,330,330
1530230307,333,333
1530263592,330,330
1530286499,347,347
1530308423,351,351
1530330535,353,353
1530352589,439,439
1530385460,438,438
1530407725,440,440
1530429615,439,439
1530451473,94261,94261
1530473542,440,440
1530495387,427,427
1530517471,446,446
1530539673,447,447
1530561649,443,443
1530583494,441,441
1530605559,443,443
1530627610,444,444
1530649830,393,393
1530694104,398,398
1530716808,397,397
1530738742,395,395
1530760823,485,485
1530782953,487,487
1530805234,484,484
1530827304,482,482
1530849192,480,480
1530871238,481,481
1530893350,481,481
1530915389,477,477
1530937467,475,475
1530959546,389,389
1530981617,390,390
1531003472,389,389
1531025323,390,390
1531047196,387,387
1531069355,387,387
1531091316,366,366
1531113407,366,366
1531135454,367,367
1531157302,351,351
1531179157,354,354
1531201472,350,350
1531223610,350,350
1531245647,353,353
1531267967,354,354
1531290037,355,355
1531312142,370,370
1531334426,370,370
1531356278,302,302
1531378404,277,277
1531411499,286,286
1531434399,287,287
1531456345,277,277
1531478437,2781,2781
1531500495,2778,2778
1531522379,91851,91851
1531555534,427996,427996
1531699989,427997,427997
1531744620,427998,427998
1531788815,427997,427997
1531821937,427998,427998
1531866267,34402,34402
1531888334,34164,34164
1531910212,31800,31800
1531932263,31712,31712
1531954113,31730,31730
1531976006,34879,34879
1531998283,34847,34847
1532020372,34386,34386
1532043069,34189,34189
1532064987,35391,35391
1532087080,27734,27734
1532109161,27624,27624
1532131231,27446,27446
1532153075,27417,27417
1532174938,27386,27386
1532196992,27308,27308
1532219070,27358,27358
1532240948,27343,27343
1532262981,26951,26951
1532284836,26900,26900
1532306922,26916,26916
1532329005,26275,26275
1532351073,26155,26155
1532372914,24490,24490
1532395118,24433,24433
1532417070,24924,24924
1532439158,25119,25119
1532461004,25690,25690
1532483307,27432,27432
1532505390,27441,27441
1532527241,27612,27612
1532549427,27734,27734
1532571387,24532,24532
1532593467,24370,24370
1532615691,25388,25388
1532637661,25431,25431
1532659703,24299,24299
1532681795,27976,27976
1532703871,31718,31718
1532725947,31846,31846
1532747795,31882,31882
1532770022,31864,31864
1532791953,31915,31915
1532813812,32870,32870
1532835858,32849,32849
1532857955,32909,32909
1532880028,33101,33101
1532901873,33101,33101
1532924277,32866,32866
1532946267,29993,29993
1532968358,29922,29922
1532990477,29865,29865
1533012496,29811,29811
1533034366,29798,29798
1533056454,29991,29991
1533078500,29292,29292
1533100597,28093,28093
