DateTime,AddedIPs,RemovedIPs
1532910927,13,0
1532911229,13,0
1532911530,14,0
1532911826,9,0
1532912122,9,0
1532912423,7,0
1532912724,5,0
1532913026,11,0
1532913327,8,0
1532913623,12,0
1532913922,10,0
1532914522,5,0
1532914824,2,0
1532915424,3,0
1532915730,1,0
1532916922,7,0
1532917526,1,0
1532917823,5,0
1532918421,3,0
1532919026,3,0
1532920827,3,0
1532921426,1,0
1532921724,1,0
1532922022,2,0
1532922322,2,0
1532923224,1,0
1532923526,8,0
1532924125,6,0
1532924425,2,0
1532925023,5,0
1532925324,3,0
1532925628,4,0
1532925923,1,0
1532926825,3,0
1532927125,2,0
1532927427,1,0
1532927723,1,0
1532928023,1,0
1532928324,1,0
1532928925,4,0
1532929224,1,0
1532930721,1,0
1532931324,4,0
1532931622,1,0
1532931924,1,0
1532932224,1,0
1532932824,3,0
1532933121,1,0
1532934023,2,0
1532934629,1,0
1532934926,1,0
1532935227,1,0
1532935828,1,0
1532936123,1,0
1532937627,2,0
1532938224,2,0
1532938522,1,0
1532939425,1,0
1532940322,1,0
1532940924,1,0
1532941821,1,0
1532942421,1,0
1532943624,1,0
1532945424,2,0
1532946323,1,0
1532947222,2,0
1532948121,1,0
1532948422,1,0
1532949022,1,0
1532950221,1,0
1532952321,1,0
1532952923,1,0
1532953822,2,0
1532954121,2,0
1532954422,1,0
1532954721,1,0
1532955022,2,0
1532955922,1,0
1532956223,1,0
1532956825,23,0
1532957127,8,0
1532957423,18,0
1532957721,2,0
1532958923,2,0
1532959523,27,0
1532960122,3,0
1532960425,1,0
1532961622,2,0
1532961924,1,0
1532962524,1,0
1532964326,1,0
1532964623,1,0
1532964922,8,0
1532965224,10,0
1532966427,1,1
1532967323,1,0
1532968222,1,0
1532968527,1,0
1532968825,6,0
1532969122,1,0
1532969722,1,0
1532970325,1,0
1532971223,8,0
1532972121,6,0
1532972423,1,0
1532973025,1,0
1532973323,1,0
1532974524,3,0
1532974822,5,0
1532976024,1,0
1532976924,1,0
1532977224,3,0
1532977824,3,0
1532978426,1,0
1532978723,1,0
1532979321,2,0
1532979624,4,0
1532980226,1,0
1532980824,2,0
1532982927,7,0
1532983221,1,0
1532983829,1,0
1532984724,2,0
1532985025,1,0
1532985623,4,0
1532986233,1,0
1532988021,1,0
1532989222,80,0
1532989826,1,0
1532990423,2,0
1532991321,1,0
1532991621,1,0
1532992224,2,0
1532992823,2,0
1532993124,2,0
1532993424,3,0
1532994628,1,0
1532995226,2,0
1532995527,1,0
1532995821,6,0
1532996430,2,0
1532997022,2,0
1532997622,1,0
1532997927,1,0
1532998528,3,0
1532999424,1,0
1533000024,2,0
1533000325,1,0
1533001223,1,0
1533001823,2,0
1533002429,4,0
1533002730,1,0
1533003628,12,0
1533003921,14,0
1533004225,9,0
1533004826,2,0
1533005123,2,0
1533005723,3,0
1533006624,1,0
1533007223,1,0
1533007824,3,0
1533008422,1,0
1533009923,2,0
1533010526,6,0
1533010824,3,0
1533012023,1,0
1533012321,1,0
1533013824,1,0
1533014127,3,0
1533014426,4,0
1533014724,1,0
1533015330,4,0
1533015627,1,0
1533016227,2,0
1533016522,1,0
1533016823,1,0
1533018026,1,0
1533018328,1,0
1533018925,2,0
1533019227,1,0
1533019525,1,0
1533020429,1,0
1533021627,3,0
1533022226,2,0
1533022529,1,0
1533023125,1,0
1533023427,2,0
1533024023,2,0
1533024622,2,0
1533024927,1,0
1533025527,1,0
1533025824,3,0
1533026428,1,0
1533027022,2,0
1533027624,1,0
1533028223,2,0
1533029426,36,0
1533029729,1,0
1533030325,1,0
1533032123,1,0
1533032723,5,0
1533034824,4,0
1533036020,3,0
1533036322,1,0
1533036622,1,0
1533037222,1,0
1533037522,2,0
1533038122,2,0
1533039022,2,0
1533040223,3,0
1533040521,1,0
1533040825,1,0
1533041423,2,0
1533042023,1,0
1533042322,1,0
1533042921,3,0
1533043222,1,0
1533043824,3,0
1533044723,1,0
1533045321,1,0
1533045622,2,0
1533046222,4,0
1533046522,1,0
1533047123,1,0
1533047726,1,0
1533048323,4,0
1533049229,1,0
1533049826,3,0
1533050124,2,0
1533050426,1,0
1533051023,1,0
1533052223,2,0
1533052823,1,0
1533053428,1,0
1533054027,4,0
1533054629,2,0
1533055226,2,0
1533055822,3,0
1533057023,2,0
1533058222,1,0
1533058823,2,0
1533059123,1,0
1533059728,3,0
1533060623,1,0
1533061225,4,0
1533062128,2,0
1533062425,0,4
1533062724,1,0
1533063623,1,0
1533063927,1,0
1533064526,1,0
1533064822,1,0
1533065425,1,0
1533065723,1,0
1533067525,4,0
1533067829,2,0
1533068425,2,0
1533069024,1,0
1533069325,1,0
1533069624,2,0
1533069928,1,0
1533070526,1,0
1533071125,3,0
1533072026,2,0
1533072325,1,0
1533072625,2,0
1533073224,2,0
1533073522,1,0
1533073825,2,0
1533074426,2,0
1533075924,64,0
1533076823,1,0
1533077125,2,0
1533078926,1,0
1533079822,1,0
1533080120,1,0
1533080423,2,0
1533081025,16,0
1533081321,1,0
1533081629,1,0
1533083123,2,0
1533083721,1,0
1533084021,1,0
1533084628,1,0
1533085229,1,0
1533086722,2,0
1533087031,2,0
1533087324,16,0
1533087626,15,0
1533087923,18,0
1533088222,58,0
1533088527,54,0
1533088822,56,0
1533089423,129,0
1533089723,67,0
1533090024,40,0
1533090622,86,0
1533090922,51,0
1533091222,48,0
1533091526,52,0
1533091824,67,0
1533092421,124,0
1533092722,47,0
1533093322,120,0
1533093622,59,0
1533094221,47,0
1533094822,86,0
1533095121,52,0
1533095421,78,0
1533095728,49,0
1533096024,77,0
1533096322,50,0
1533096624,62,0
1533096923,51,0
1533097225,63,0
1533097522,51,0
1533097825,65,0
1533098123,51,0
1533098426,56,0
1533099023,125,0
1533099322,49,0
1533099622,54,0
1533099925,44,0
1533100221,62,0
1533100526,48,0
1533100825,64,0
1533101125,65,0
1533101421,78,0
1533102027,113,0
1533102323,57,0
1533102927,117,0
1533103231,75,0
1533103822,124,0
1533104426,140,0
1533104731,48,0
1533105028,92,0
1533105327,97,0
1533105924,204,0
1533106221,79,0
1533106826,188,0
1533107126,103,0
1533107729,186,0
1533108027,138,0
1533108624,202,0
1533109226,227,0
1533109526,96,0
1533110124,233,1
1533110422,122,0
1533110724,97,0
1533111023,66,0
1533111326,40,0
1533111623,43,0
1533111925,48,0
1533112224,59,0
1533112524,35,0
1533112825,66,0
1533113423,116,0
1533114022,113,0
1533114323,24,0
1533114626,39,0
1533114922,68,0
1533115225,58,0
1533115523,53,0
1533115830,56,0
1533116126,57,0
1533116428,69,0
1533116730,52,0
1533117325,130,0
1533117625,49,0
1533118224,86,0
1533118526,38,0
1533118829,33,0
